NumOfReceived,PRR,packetLoss,PLR,throughput,IPI,Density,COR
462,0.6470588235,252,0.3529411765,24730.1562577,32,19,20
479,0.6680613668,238,0.3319386332,25613.3638662,32,19,20
478,0.6770538244,228,0.3229461756,25519.9148767,32,19,20
468,0.6647727273,236,0.3352272727,24986.0254441,32,19,20
460,0.6424581006,256,0.3575418994,24546.116951,32,19,20
437,0.6146272855,274,0.3853727145,23318.8111035,32,19,20
454,0.6340782123,262,0.3659217877,24251.2234448,32,19,20
410,0.6288343558,242,0.3711656442,21878.0607607,32,22,20
645,0.732122588,236,0.267877412,34471.8116781,32,22,20
479,0.5394144144,409,0.4605855856,25613.3638662,32,22,20
478,0.5437997725,401,0.4562002275,25653.6584371,32,22,20
504,0.5593784684,397,0.4406215316,26894.0063985,32,22,20
498,0.5671981777,380,0.4328018223,26601.5622809,32,22,20
479,0.5449374289,400,0.4550625711,25559.9783034,32,22,20
427,0.4925028835,440,0.5074971165,22808.9700682,32,22,20
437,0.5046189376,429,0.4953810624,23318.8111035,32,22,20
474,0.5398633257,404,0.4601366743,25293.1726843,32,22,20
511,0.5715883669,383,0.4284116331,27281.7500041,32,22,20
502,0.5776754891,367,0.4223245109,26801.2495148,32,22,20
519,0.5844594595,369,0.4155405405,27708.8615502,32,22,20
508,0.5613259669,397,0.4386740331,27121.5831744,32,22,20
508,0.5701459035,383,0.4298540965,27121.5831744,32,22,20
521,0.5853932584,369,0.4146067416,27815.6394367,32,22,20
597,0.6385026738,338,0.3614973262,31873.1991242,32,22,20
575,0.627044711,342,0.372955289,30811.0843814,32,22,20
574,0.617868676,355,0.382131324,30661.2384523,32,22,20
596,0.6457204767,327,0.3542795233,31902.9721419,32,22,20
571,0.6146393972,358,0.3853606028,30500.9880771,32,22,20
573,0.6282894737,339,0.3717105263,30623.7954908,32,22,20
613,0.6841517857,283,0.3158482143,32761.5822615,32,22,20
607,0.6655701754,305,0.3344298246,32423.9925793,32,22,20
547,0.5971615721,369,0.4028384279,29280.0767812,32,22,20
552,0.6167597765,343,0.3832402235,29547.719165,32,22,20
571,0.6233624454,345,0.3766375546,30532.8408509,32,22,20
571,0.6260964912,341,0.3739035088,30612.7646114,32,22,20
592,0.6519823789,316,0.3480176211,31655.7649453,32,22,20
605,0.6677704194,301,0.3322295806,32317.1589959,32,22,20
656,0.6890756303,296,0.3109243697,35151.4284421,32,22,20
631,0.6677248677,314,0.3322751323,33864.9758866,32,22,20
568,0.6173913043,352,0.3826086957,30388.290664,32,22,20
559,0.6316384181,326,0.3683615819,29906.7860584,32,22,20
537,0.5973303671,362,0.4026696329,28835.2260142,32,22,20
553,0.6110497238,352,0.3889502762,29616.7284708,32,22,20
512,0.5778781038,374,0.4221218962,27492.8039465,32,22,20
531,0.5932960894,364,0.4067039106,28498.1017366,32,22,20
517,0.5613463626,404,0.4386536374,27645.3217512,32,22,20
562,0.6244444444,338,0.3755555556,30098.73671,32,22,20
1226,0.897510981,140,0.102489019,65386.6666667,32,28,20
804,0.6123381569,509,0.3876618431,42969.5140918,32,28,20
739,0.5486265776,608,0.4513734224,39433.8704931,32,28,20
731,0.552532124,592,0.447467876,39027.3175206,32,28,20
673,0.5060150376,657,0.4939849624,35930.7588117,32,28,20
717,0.5415407855,607,0.4584592145,38279.872315,32,28,20
689,0.5247524752,624,0.4752475248,36765.8143028,32,28,20
668,0.5110941086,639,0.4889058914,35663.8140954,32,28,20
628,0.4786585366,684,0.5213414634,33510.7857506,32,28,20
655,0.5169692186,612,0.4830307814,34987.9985823,32,28,20
700,0.5409582689,594,0.4590417311,37391.7542101,32,28,20
737,0.5583333333,583,0.4416666667,39327.1482455,32,28,20
805,0.6052631579,525,0.3947368421,43000.5173416,32,28,20
818,0.6187594554,504,0.3812405446,43672.1555839,32,28,20
763,0.5806697108,551,0.4193302892,40735.7637048,32,28,20
758,0.5755504935,559,0.4244495065,40468.8189885,32,28,20
815,0.6174242424,505,0.3825757576,43489.3159024,32,28,20
805,0.6259720062,481,0.3740279938,42955.7046643,32,28,20
785,0.6057098765,511,0.3942901235,41888.4821882,32,28,20
755,0.5798771121,547,0.4201228879,40287.648474,32,28,20
762,0.5929961089,523,0.4070038911,40703.5952973,32,28,20
807,0.6058558559,525,0.3941441441,43062.4269119,32,28,20
776,0.584777694,551,0.415222306,41494.7189147,32,28,20
710,0.5495356037,582,0.4504643963,37965.5289039,32,28,20
730,0.562403698,568,0.437596302,38953.6203788,32,28,20
709,0.549186677,582,0.450813323,37852.760769,32,28,20
670,0.5173745174,625,0.4826254826,35770.5919819,32,28,20
700,0.5537974684,564,0.4462025316,37352.7866646,32,28,20
656,0.5531197302,530,0.4468802698,35041.415374,32,28,20
746,0.6227045075,452,0.3772954925,39807.3983597,32,28,20
767,0.6170555109,476,0.3829444891,40992.0613288,32,28,20
790,0.6330128205,458,0.3669871795,42155.2878072,32,28,20
730,0.5973813421,492,0.4026186579,38953.6203788,32,28,20
689,0.5642915643,532,0.4357084357,36823.3771259,32,28,20
707,0.5818930041,508,0.4181069959,37805.1111762,32,28,20
651,0.5275526742,583,0.4724473258,34792.4796937,32,28,20
726,0.5931372549,498,0.4068627451,38740.1758836,32,28,20
792,0.6315789474,462,0.3684210526,42372.4052921,32,28,20
775,0.6224899598,470,0.3775100402,41419.618683,32,28,20
767,0.6034618411,504,0.3965381589,41056.3416658,32,28,20
66,0.528,59,0.472,3523.67025494,32,6,20
74,0.6016260163,49,0.3983739837,4013.57238315,32,6,20
70,0.5882352941,49,0.4117647059,3786.59507478,32,6,20
74,0.6016260163,49,0.3983739837,3998.74741939,32,6,20
75,0.6355932203,43,0.3644067797,4054.92421887,32,6,20
80,0.6666666667,40,0.3333333333,4268.88990453,32,6,20
82,0.6507936508,44,0.3492063492,4375.61215214,32,6,20
85,0.7083333333,35,0.2916666667,4597.98840712,32,6,20
79,0.6583333333,41,0.3416666667,4271.16837,32,6,20
88,0.7096774194,36,0.2903225806,4767.82584433,32,6,20
76,0.5984251969,51,0.4015748032,4061.79486439,32,6,20
73,0.593495935,50,0.406504065,3955.12825722,32,6,20
66,0.5076923077,64,0.4923076923,3579.65713393,32,6,20
81,0.5869565217,57,0.4130434783,4331.2786496,32,6,20
120,0.8450704225,22,0.1549295775,6491.27775123,32,6,20
117,0.8125,27,0.1875,6332.34072539,32,6,20
114,0.8028169014,28,0.1971830986,6169.97301449,32,6,20
107,0.8167938931,24,0.1832061069,5803.38353531,32,6,20
110,0.7432432432,38,0.2567567568,5950.33793862,32,6,20
108,0.7448275862,37,0.2551724138,5854.52005539,32,6,20
151,0.9320987654,11,0.0679012346,8172.50811568,32,6,20
145,1,0,0,7847.77269386,32,6,20
143,1,0,0,7739.52755326,32,6,20
142,1,0,0,7685.40498296,32,6,20
152,1,0,0,8222.28515155,32,6,20
161,0.9817073171,3,0.0182926829,8709.1309829,32,6,20
113,0.7847222222,31,0.2152777778,6115.85044418,32,6,20
103,0.7573529412,33,0.2426470588,5583.47746023,32,6,20
101,0.7769230769,29,0.2230769231,5472.16375315,32,6,20
92,0.7731092437,27,0.2268907563,4989.82509578,32,6,20
93,0.7685950413,28,0.2314049587,5044.06232508,32,6,20
97,0.8016528926,24,0.1983471074,5176.02900924,32,6,20
107,0.8699186992,16,0.1300813008,5715.59671497,32,6,20
121,0.8581560284,20,0.1418439716,6470.18168644,32,6,20
120,0.8333333333,24,0.1666666667,6416.70911052,32,6,20
109,0.7730496454,32,0.2269503546,5828.51077539,32,6,20
116,0.8405797101,22,0.1594202899,6199.58163513,32,6,20
120,0.8163265306,27,0.1836734694,6508.46751624,32,6,20
118,0.7919463087,31,0.2080536913,6399.99305763,32,6,20
84,0.785046729,23,0.214953271,5719.1411484,32,6,20
247,0.7201166181,96,0.2798833819,13207.7262525,32,9,20
212,0.673015873,103,0.326984127,11473.9849041,32,9,20
229,0.6656976744,115,0.3343023256,12245.2198859,32,9,20
242,0.7138643068,97,0.2861356932,13104.5878783,32,9,20
231,0.6936936937,102,0.3063063063,12365.0781288,32,9,20
229,0.7003058104,98,0.2996941896,12238.8292625,32,9,20
216,0.6545454545,114,0.3454545455,11702.8452543,32,9,20
228,0.6972477064,99,0.3027522936,12204.4926986,32,9,20
209,0.6391437309,118,0.3608562691,11329.5804776,32,9,20
158,0.5197368421,146,0.4802631579,8712.52820199,32,9,20
151,0.4778481013,165,0.5221518987,8189.8216246,32,9,20
140,0.447284345,173,0.552715655,7589.19266439,32,9,20
160,0.4968944099,162,0.5031055901,8573.51913221,32,9,20
172,0.539184953,147,0.460815047,9221.35816667,32,9,20
177,0.5446153846,148,0.4553846154,9464.64593802,32,9,20
204,0.6181818182,126,0.3818181818,10954.1640724,32,9,20
191,0.5805471125,138,0.4194528875,10261.4852076,32,9,20
198,0.5823529412,142,0.4176470588,10571.0107648,32,9,20
238,0.7414330218,83,0.2585669782,12826.9387271,32,9,20
274,0.7851002865,75,0.2148997135,14798.3002478,32,9,20
263,0.7804154303,74,0.2195845697,14070.6345856,32,9,20
260,0.7878787879,70,0.2121212121,13873.8921897,32,9,20
262,0.7915407855,69,0.2084592145,13980.6144373,32,9,20
245,0.7608695652,77,0.2391304348,13073.4753326,32,9,20
245,0.7777777778,70,0.2222222222,13080.2910979,32,9,20
244,0.7625,76,0.2375,13026.9021546,32,9,20
240,0.7547169811,78,0.2452830189,12826.7206244,32,9,20
232,0.7204968944,90,0.2795031056,12536.6135311,32,9,20
132,0.4536082474,159,0.5463917526,7125.38106619,32,9,20
212,0.6144927536,133,0.3855072464,11461.9191253,32,9,20
214,0.6294117647,126,0.3705882353,11533.5156419,32,9,20
222,0.6768292683,106,0.3231707317,11977.2820094,32,9,20
224,0.6549707602,118,0.3450292398,11952.8917327,32,9,20
233,0.6753623188,112,0.3246376812,12459.1101896,32,9,20
250,0.7102272727,102,0.2897727273,13368.1439803,32,9,20
247,0.7077363897,102,0.2922636103,13221.5337568,32,9,20
224,0.6726726727,109,0.3273273273,11952.8917327,32,9,20
223,0.6947040498,98,0.3052959502,12094.9021343,32,9,20
231,0.6916167665,103,0.3083832335,12462.7937052,32,9,20
226,0.7483443709,76,0.2516556291,12821.2801481,32,9,20
378,0.7891440501,101,0.2108559499,20286.7842871,32,12,20
364,0.7398373984,128,0.2601626016,19607.3520029,32,12,20
353,0.699009901,152,0.300990099,18984.8637392,32,12,20
321,0.6757894737,154,0.3242105263,17245.7421552,32,12,20
329,0.694092827,145,0.305907173,17684.8204843,32,12,20
380,0.7676767677,115,0.2323232323,20372.7680426,32,12,20
390,0.7975460123,99,0.2024539877,20941.7842561,32,12,20
399,0.8044354839,97,0.1955645161,21391.4064448,32,12,20
403,0.7886497065,108,0.2113502935,21639.8437313,32,12,20
371,0.7571428571,119,0.2428571429,19942.4571419,32,12,20
325,0.6714876033,159,0.3285123967,17478.9821962,32,12,20
327,0.6942675159,144,0.3057324841,17577.3139768,32,12,20
333,0.7115384615,135,0.2884615385,17881.0619418,32,12,20
315,0.6969026549,137,0.3030973451,16914.518053,32,12,20
292,0.6460176991,160,0.3539823009,15687.7156054,32,12,20
306,0.6784922395,145,0.3215077605,16465.7814426,32,12,20
277,0.6210762332,169,0.3789237668,14889.6512892,32,12,20
283,0.647597254,154,0.352402746,15236.1632218,32,12,20
314,0.7120181406,127,0.2879818594,16764.1281826,32,12,20
298,0.6578366446,155,0.3421633554,15901.6148944,32,12,20
284,0.6410835214,159,0.3589164786,15178.2860722,32,12,20
295,0.6828703704,137,0.3171296296,15766.1774342,32,12,20
278,0.6219239374,169,0.3780760626,14834.3924182,32,12,20
265,0.5995475113,177,0.4004524887,14140.6978088,32,12,20
258,0.6028037383,170,0.3971962617,13774.3473602,32,12,20
284,0.6228070175,172,0.3771929825,15257.9151778,32,12,20
252,0.5727272727,188,0.4272727273,13560.0553057,32,12,20
281,0.6216814159,171,0.3783185841,15025.7938338,32,12,20
333,0.6981132075,144,0.3018867925,17769.2542276,32,12,20
335,0.7204301075,130,0.2795698925,17875.9764752,32,12,20
313,0.6631355932,159,0.3368644068,16710.7392393,32,12,20
356,0.7355371901,128,0.2644628099,19006.4637994,32,12,20
354,0.7580299786,113,0.2419700214,18899.6859128,32,12,20
350,0.7291666667,130,0.2708333333,18686.1301398,32,12,20
308,0.6875,140,0.3125,16435.2261324,32,12,20
350,0.7306889353,129,0.2693110647,18676.3933323,32,12,20
353,0.729338843,131,0.270661157,18856.1274802,32,12,20
360,0.777537797,103,0.222462203,19402.0921923,32,12,20
360,0.7531380753,118,0.2468619247,19361.334125,32,12,20
336,0.7336244541,122,0.2663755459,18517.9367712,32,12,20
500,0.8944543828,59,0.1055456172,26694.4716283,32,15,20
473,0.8647166362,74,0.1352833638,25358.7349583,32,15,20
476,0.8439716312,88,0.1560283688,25413.1369902,32,15,20
446,0.8065099458,107,0.1934900543,23799.0612177,32,15,20
432,0.7826086957,120,0.2173913043,23064.0234869,32,15,20
371,0.7093690249,152,0.2906309751,19817.6297314,32,15,20
386,0.7095588235,158,0.2904411765,20597.3937894,32,15,20
328,0.6188679245,202,0.3811320755,17529.85152,32,15,20
301,0.6044176707,197,0.3955823293,16086.8454498,32,15,20
296,0.5896414343,206,0.4103585657,15861.0103946,32,15,20
381,0.6889692586,172,0.3110307414,20415.6924336,32,15,20
369,0.7015209125,157,0.2984790875,19793.3923863,32,15,20
381,0.6965265082,166,0.3034734918,20415.6924336,32,15,20
412,0.7559633028,133,0.2440366972,22065.2660578,32,15,20
404,0.7372262774,144,0.2627737226,21636.8142897,32,15,20
411,0.7513711152,136,0.2486288848,22034.7570145,32,15,20
401,0.7439703154,138,0.2560296846,21543.7464306,32,15,20
365,0.7115009747,148,0.2884990253,19476.8101894,32,15,20
350,0.6972111554,152,0.3027888446,18676.3933323,32,15,20
338,0.6869918699,154,0.3130081301,18036.0598466,32,15,20
343,0.6915322581,153,0.3084677419,18302.8654657,32,15,20
387,0.7166666667,153,0.2833333333,20650.7549132,32,15,20
400,0.7246376812,152,0.2753623188,21377.8677073,32,15,20
361,0.6996124031,155,0.3003875969,19273.4085156,32,15,20
375,0.6855575868,172,0.3144424132,20010.4214275,32,15,20
370,0.7020872865,157,0.2979127135,19774.5276293,32,15,20
419,0.759057971,133,0.240942029,22369.9672245,32,15,20
439,0.812962963,101,0.187037037,23523.593119,32,15,20
444,0.8014440433,110,0.1985559567,23791.5155919,32,15,20
439,0.8251879699,93,0.1748120301,23585.2984615,32,15,20
454,0.8407407407,86,0.1592592593,24301.9284437,32,15,20
494,0.8502581756,87,0.1497418244,26443.0675136,32,15,20
474,0.8257839721,100,0.1742160279,25332.7732332,32,15,20
441,0.7860962567,120,0.2139037433,23532.2555987,32,15,20
433,0.7636684303,134,0.2363315697,23117.4124301,32,15,20
405,0.7584269663,129,0.2415730337,21701.8133339,32,15,20
385,0.7319391635,141,0.2680608365,20554.7431538,32,15,20
379,0.6941391941,167,0.3058608059,20308.6105026,32,15,20
390,0.7317073171,143,0.2682926829,20898.0424696,32,15,20
395,0.7397003745,139,0.2602996255,21793.1515435,32,15,20
471,0.6845930233,217,0.3154069767,25133.0893129,32,18,20
488,0.6951566952,214,0.3048433048,26040.2284176,32,18,20
446,0.6636904762,226,0.3363095238,23799.0612177,32,18,20
419,0.6263079223,250,0.3736920777,22393.3164234,32,18,20
480,0.6976744186,208,0.3023255814,25626.6927632,32,18,20
506,0.7376093294,180,0.2623906706,27028.8966147,32,18,20
548,0.8179104478,122,0.1820895522,29302.9716047,32,18,20
534,0.75,178,0.25,28509.695699,32,18,20
465,0.6818181818,217,0.3181818182,24903.7590216,32,18,20
494,0.6987270156,213,0.3012729844,26415.452505,32,18,20
457,0.6851574213,210,0.3148425787,24424.2138556,32,18,20
512,0.7345767575,185,0.2654232425,27392.262007,32,18,20
501,0.7389380531,177,0.2610619469,26859.8862878,32,18,20
554,0.7726638773,163,0.2273361227,29577.4745642,32,18,20
546,0.7788873039,155,0.2211126961,29211.2794059,32,18,20
513,0.7370689655,183,0.2629310345,27388.5278907,32,18,20
523,0.7514367816,173,0.2485632184,27995.3933393,32,18,20
511,0.7373737374,182,0.2626262626,27324.4862956,32,18,20
512,0.7463556851,174,0.2536443149,27406.5800951,32,18,20
505,0.7582582583,161,0.2417417417,27046.0178622,32,18,20
504,0.7455621302,172,0.2544378698,26992.4613911,32,18,20
457,0.7030769231,193,0.2969230769,24488.1140214,32,18,20
451,0.6671597633,225,0.3328402367,24090.9730697,32,18,20
487,0.7367624811,174,0.2632375189,26000.415366,32,18,20
542,0.8101644245,127,0.1898355755,28921.7291032,32,18,20
523,0.7759643917,151,0.2240356083,27907.8677509,32,18,20
481,0.7179104478,189,0.2820895522,25693.4768215,32,18,20
488,0.722962963,187,0.277037037,26053.8043092,32,18,20
477,0.7119402985,193,0.2880597015,25479.8096546,32,18,20
452,0.6953846154,198,0.3046153846,24131.802352,32,18,20
430,0.6466165414,235,0.3533834586,23005.3185086,32,18,20
429,0.6787974684,203,0.3212025316,22939.7350701,32,18,20
862,0.6656370656,433,0.3343629344,-161.687326169,32,18,20
371,0.5562218891,296,0.4437781109,19817.6297314,32,18,20
413,0.626707132,246,0.373292868,22084.1738554,32,18,20
453,0.6781437126,215,0.3218562874,24210.4351786,32,18,20
457,0.6820895522,213,0.3179104478,24449.7338617,32,18,20
439,0.6935229068,194,0.3064770932,23449.9715689,32,18,20
495,0.7534246575,162,0.2465753425,26847.5449954,32,18,20
505,0.6055155875,329,0.3944844125,27088.5180355,32,21,20
573,0.6655052265,288,0.3344947735,30703.9153922,32,21,20
579,0.6852071006,266,0.3147928994,31025.4223597,32,21,20
544,0.6430260047,302,0.3569739953,29149.9650495,32,21,20
504,0.6014319809,334,0.3985680191,27163.0461847,32,21,20
555,0.6514084507,297,0.3485915493,29630.8635074,32,21,20
609,0.6936218679,269,0.3063781321,32513.8664433,32,21,20
637,0.7246871445,242,0.2753128555,33991.0358648,32,21,20
671,0.7642369021,207,0.235763098,35805.3140742,32,21,20
669,0.7917159763,176,0.2082840237,35698.5918266,32,21,20
637,0.7263397948,240,0.2736602052,33991.0358648,32,21,20
659,0.7330367075,240,0.2669632925,35183.3136061,32,21,20
642,0.72215973,247,0.27784027,34275.7015708,32,21,20
576,0.6613088404,295,0.3386911596,31092.5719252,32,21,20
583,0.658013544,303,0.341986456,31109.5351793,32,21,20
541,0.6334894614,313,0.3665105386,28928.6635733,32,21,20
572,0.649262202,309,0.350737798,30538.4755428,32,21,20
572,0.6522234892,305,0.3477765108,30522.5628174,32,21,20
571,0.6725559482,278,0.3274440518,30485.0865995,32,21,20
597,0.703180212,252,0.296819788,31873.1991242,32,21,20
501,0.6185185185,309,0.3814814815,26747.8605716,32,21,20
475,0.5743651753,352,0.4256348247,25359.7480469,32,21,20
452,0.5498783455,370,0.4501216545,24119.2279606,32,21,20
461,0.5594660194,363,0.4405339806,24612.3028413,32,21,20
485,0.5836341757,346,0.4163658243,25934.1993217,32,21,20
459,0.5659679408,352,0.4340320592,24531.1031942,32,21,20
473,0.5719467956,354,0.4280532044,25305.7420494,32,21,20
487,0.5874547648,342,0.4125452352,26095.6488587,32,21,20
476,0.576969697,349,0.423030303,25506.2194183,32,21,20
520,0.613931523,327,0.386068477,27878.5246899,32,21,20
480,0.5673758865,366,0.4326241135,25626.6927632,32,21,20
501,0.6021634615,331,0.3978365385,26761.8126561,32,21,20
497,0.599517491,332,0.400482509,26520.4785319,32,21,20
517,0.5963091119,350,0.4036908881,27602.0836637,32,21,20
583,0.6724336794,284,0.3275663206,31141.9895778,32,21,20
565,0.656213705,296,0.343786295,30180.4873267,32,21,20
560,0.6542056075,296,0.3457943925,29882.2293317,32,21,20
589,0.6864801865,269,0.3135198135,31462.4903282,32,21,20
581,0.6843345112,268,0.3156654888,31002.8129316,32,21,20
559,0.6734939759,271,0.3265060241,30174.778905,32,21,20
566,0.553816047,456,0.446183953,30312.962594,32,24,20
616,0.5849952517,437,0.4150047483,32973.5416769,32,24,20
585,0.5832502493,418,0.4167497507,31379.7684173,32,24,20
575,0.596473029,389,0.403526971,30827.2148014,32,24,20
618,0.6306122449,362,0.3693877551,33184.6735136,32,24,20
599,0.616255144,373,0.383744856,32181.3070124,32,24,20
626,0.6316851665,365,0.3683148335,33614.2485752,32,24,20
555,0.5733471074,413,0.4266528926,29848.7234427,32,24,20
563,0.5804123711,407,0.4195876289,30247.2050884,32,24,20
528,0.5517241379,429,0.4482758621,28381.7179809,32,24,20
529,0.5615711253,413,0.4384288747,28405.6509525,32,24,20
529,0.5521920668,429,0.4478079332,28450.404867,32,24,20
536,0.558915537,423,0.441084463,28751.3775584,32,24,20
555,0.585443038,393,0.414556962,29786.1515326,32,24,20
556,0.5720164609,416,0.4279835391,29933.9461178,32,24,20
538,0.5639412998,416,0.4360587002,28919.2505184,32,24,20
490,0.5355191257,425,0.4644808743,26394.5123116,32,24,20
451,0.4762407603,496,0.5237592397,24103.54584,32,24,20
454,0.4902807775,472,0.5097192225,24276.5494681,32,24,20
445,0.4790096878,484,0.5209903122,23782.8778244,32,24,20
463,0.4894291755,483,0.5105708245,24770.7369321,32,24,20
481,0.5041928721,473,0.4958071279,25666.700551,32,24,20
505,0.5477223427,417,0.4522776573,27060.169761,32,24,20
541,0.5543032787,435,0.4456967213,28958.9059208,32,24,20
530,0.5402650357,451,0.4597349643,28281.3956175,32,24,20
521,0.5444096134,436,0.4555903866,27801.1455032,32,24,20
